12862;3400949818747;4981874;;BINOCRIT 40000UI /1ML INJ SER;BINOCRIT 40 000 UI/1 ml S inj en seringue préremplie Ser/1,0ml;198,74;198,74;2,1;SANDOZ;BINOCRIT;SPECIALITES HUMAINES/SANG ORGANES HEMATOPOIET/ANTIANEMIQUES/ERYTHROPOIETINE;0;0;1
6663;;6380400;3264680008597;BIO BEAUTE BB CREME COMPACTE SPF 20 DOREE;BIO BEAUTE BY NUXE Cr BB crème compacte perfectrice teinte dorée Boîtier/9g;15,90;15,90;20,0;NUXE;BIO BEAUTE BY NUXE;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS DE PROTECTION/BASE DE MAQUILLAGE/CREMES TEINTEES;0;1;1
7553;;6380386;3264680008580;BIO BEAUTE BB CREME COMPACTE SPF 20 MEDIUM;BIO BEAUTE BY NUXE Cr BB crème compacte perfectrice teinte medium Boîtier/9g;15,90;15,90;20,0;NUXE;BIO BEAUTE BY NUXE;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS DE PROTECTION/BASE DE MAQUILLAGE/CREMES TEINTEES;0;1;1
7552;;6382497;3264680008481;BIO BEAUTE BY NUXE GELEE EXFOL TONIF T/150ML;BIO BEAUTE BY NUXE Gelée exfoliante tonifiante T/150ml;14,90;14,90;20,0;NUXE;BIO BEAUTE BY NUXE;PARAPHARMACIE/SOINS DE LA PEAU/SOINS DU CORPS/PRODUITS EXFOLIANTS CORPORELS;0;1;1
7874;;9659686;3264680003844;BIO BEAUTE LOTION TONIQUE 200;BIO BEAUTE BY NUXE Lot tonique à l'Eau d'Orange Fl/200ml;12,90;12,90;20,0;NUXE;BIO BEAUTE BY NUXE;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/LOTIONS TONIQUES;0;1;1
6659;3401399644849;9964484;3264680005206;NUXE BIO SHAMP USAGE FREQUENT 200ML;BIO BEAUTE BY NUXE Shampooing usage fréquent T/200ml;9,90;9,90;20,0;NUXE;BIO BEAUTE BY NUXE;PARAPHARMACIE/PRODUITS CAPILLAIRES/SHAMPOOINGS/SHAMPOOINGS LIQUIDES/SHAMPOOINGS USAGE FREQUENT;0;1;1
7417;;9716616;3515451163015;BIO SECURE CR MAINS T/50ML;BIO SECURE Cr mains T/50ml;3,90;3,90;20,0;NUTRISANTE;BIO SECURE;PARAPHARMACIE/SOINS DE LA PEAU/SOINS PEAUX DIVERS/PRODUITS POUR LES MAINS ET LES ONGLES/PROTECTEURS DES MAINS;0;1;1
7677;;9824636;3515450009628;BIO SECURE GEL DCHE 100;BIO SECURE Gel douche sans savon 2 en 1 T/100ml;3,90;3,90;20,0;NUTRISANTE;BIO SECURE;PARAPHARMACIE/PRODUITS D'HYGIENE/PRODUITS POUR LE BAIN ET LA DOUCHE/ADDITIFS POUR BAINS ET DOUCHES/PRODUITS POUR LA DOUCHE;0;1;1
3070;3400935845276;3584527;;BIOCALYPTOL S/SUC SIR FV200ML;BIOCALYPTOL 6,55 mg/5 ml Sirop sans sucre édulcoré à la saccharine sodique et maltitol Fl verre/200ml;3,26;3,26;2,1;ZAMBON FRANCE;BIOCALYPTOL;SPECIALITES HUMAINES/APPAREIL RESPIRATOIRE/ANTITUSSIFS PREP BRONCH/SEDATIFS DE LA TOUX/ANTITUSSIFS SEULS;0;0;1
5695;3400935721518;3572151;;BIOCALYPTOL SIR FV200ML;BIOCALYPTOL Sirop Fl verre/200ml;3,06;3,06;2,1;ZAMBON FRANCE;BIOCALYPTOL;SPECIALITES HUMAINES/APPAREIL RESPIRATOIRE/ANTITUSSIFS PREP BRONCH/SEDATIFS DE LA TOUX/ANTITUSSIFS SEULS;0;0;1
13033;;;3661729024196;BIOCANINA Tire-tiq B/3;BIOCANINA Tire-tiques B/3;7,50;7,50;20,0;DOMES PHARMA;BIOCANINA;PRODUITS VETERINAIRES/MATERIEL ET ACCESSOIRES VETERINAIRES;4;1;1
2987;3400930116944;3011694;;BIOCIDAN 0,025% COLLYRE10ML;BIOCIDAN 0,25 o/oo Collyre Fl/10ml;2,73;2,73;2,1;MENARINI FRANCE;BIOCIDAN;SPECIALITES HUMAINES/ORGANES DES SENS/PRDTS OPHTALMOLOGIQUES/PRDT SECHERESSE OCUL/LARMES ARTIF ET LUBRIFIANTS OCUL;0;1;1
14243;;;3760289220007;biocyte LONGEVITY VITAMINE D3 2000UI/CAPS  LIPOSOMALE X30;BIOCYTE Vitamine D3 liposomal Gél B/30;12,13;12,13;5,5;BIOCYTE;BIOCYTE;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/MUSCLES ET OS;0;1;1
14243;;;3760289220007;biocyte LONGEVITY VITAMINE D3 2000UI/CAPS  LIPOSOMALE X30;BIOCYTE Vitamine D3 liposomal Gél B/30;12,13;12,13;5,5;BIOCYTE;BIOCYTE;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/METABOLISME;0;1;1
4703;3401579003565;7900356;0731124402684;BIOFREEZE Gel antalgique froid T/118ml;BIOFREEZE Gel antalgique action par le froid T/110g;11,90;11,90;20,0;OTC MEDICAL;BIOFREEZE;ACCESSOIRES/MATERIEL ET APPAREILS DOMESTIQUES/PRODUITS POUR CRYOTHERAPIE ET THERMOTHERAPIE;4;1;1
5040;;;0731124402677;BIOFREEZE Gel antalgique froid T/118mll;BIOFREEZE Gel antalgique action par le froid T/118ml;11,90;11,90;20,0;GSA HEALTHCARE;BIOFREEZE;ACCESSOIRES/MATERIEL ET APPAREILS DOMESTIQUES/PRODUITS POUR CRYOTHERAPIE ET THERMOTHERAPIE;2;1;1
13637;3401520128002;2012800;0731124100153;BIOFREEZE Spray antalalgique eff froid 118ml;BIOFREEZE Spray antalgique action par le froid Fl/118ml;10,90;10,90;20,0;OTC MEDICAL;BIOFREEZE;ACCESSOIRES/MATERIEL ET APPAREILS DOMESTIQUES/PRODUITS POUR CRYOTHERAPIE ET THERMOTHERAPIE;0;1;1
2536;3401560081442;;3401560081442;BIOGAIA SUSP BUVABLE 5ML;BIOGAIA Lactobacillus reuteri Protectis S buv tempérée enfant Fl stiligoutte/5ml;16,90;16,90;5,5;PEDIACT;BIOGAIA;DIETETIQUES/DIETETIQUE INFANTILE/COMPLEMENTS NUTRITIONNELS;0;1;1
9765;;;3614770000251;BIOGARAN CONSEIL Levure 200mg Gél Ad B/10;BIOGARAN CONSEIL Levure 200 mg Gél adulte B/10;4,90;4,90;5,5;BIOGARAN;BIOGARAN CONSEIL;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/DIGESTION ET TRANSIT;0;1;1
9767;;;3614770000275;LEVURE 50MG BIOGARAN NR;BIOGARAN CONSEIL Levure 50 mg Gél adulte enfant B/50;4,90;4,90;5,5;BIOGARAN;BIOGARAN CONSEIL;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/DIGESTION ET TRANSIT;0;1;1
9871;;;3770011742059;BIOGAR COVID-VIRO Test Ag kit/20sach;BIOGARAN COVID-VIRO Test antigénique kit/20sach;180,00;180,00;,0;BIOGARAN;BIOGARAN COVID-VIRO;ACCESSOIRES/TESTS ET APPAREILS DE MESURE/TESTS ET REACTIFS EXTERNES;0;1;1
4368;3400934025785;3402578;3400934025785;BIOMAG CP BTE 90;BIOMAG Cpr à croquer agrumes B/90;12,90;12,90;10,0;LEHNING;BIOMAG;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/SUPPLEMENTS MINERAUX/AUT SUPPLEMENTS MINERAUX/MAGNESIUM;0;1;1
5846;3401546943245;4694324;3401546943245;BION 3 DEFENSE ADULTE Cpr B/90;BION 3 DEFENSE ADULTE Cpr B/90;35,90;35,90;5,5;P&G HEALTH FRANCE;BION 3 DEFENSE ADULTE;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/TONUS GENERAL;3;1;1
5140;3401546294040;4629404;3401546294040;BION-3 CPR JUNIOR 30;BION 3 DEFENSE JUNIOR A CROQUER Cpr à croquer framboise B/30;13,90;13,90;5,5;P&G HEALTH FRANCE;BION 3 DEFENSE JUNIOR A CROQUER;DIETETIQUES/DIETETIQUE INFANTILE/COMPLEMENTS NUTRITIONNELS;1;1;1
5847;3401546943184;4694318;3401546943184;BION 3 DEFENSE SENIOR Cpr B/90;BION 3 VITALITE 50+ Cpr B/90;39,90;39,90;5,5;P&G HEALTH FRANCE;BION 3 VITALITE 50+;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/TONUS GENERAL;3;1;1
12250;3400936750234;3675023;;BIONOLYTE G5 INJ PO SIS-SEB 500ML 1;BIONOLYTE G 5 S perf Poche suremb PP/500ml;3,12;3,12;2,1;FRESENIUS KABI FRANCE;BIONOLYTE G 5;SPECIALITES HUMAINES/SOLUTES USAGE HOSPITALIER/SOL HYDRATES CARBONE/SOL HYDRATES CARBONE AVEC ELECTROLYTES;0;0;1
5313;3401060215798;;;BIOPADS Cot hydr 8x10cm Sach/200;BIOPADS Coton hydrophile 8x10cm Sach/200;3,90;3,90;20,0;SYLAMED;BIOPADS;ACCESSOIRES/PANSEMENTS ET COMPRESSES/COTON HYDROPHILE;0;1;1
11483;3401066963273;6696327;7640102171951;HERBA-DIF PH URIN LANGUET BT25;BIOSANA PH URINAIRE Bdlette réactive B/25;29,90;29,90;20,0;PHYTOCEUTIC;BIOSANA PH URINAIRE;ACCESSOIRES/TESTS ET APPAREILS DE MESURE/TESTS ET REACTIFS EXTERNES;0;1;1
8251;;;3532678592114;BIOSYNEX Protec auditiv cire nat;BIOSYNEX Protection auditive cire naturelle;2,90;2,90;20,0;BIOSYNEX;BIOSYNEX;ACCESSOIRES/MAINTIEN A DOMICILE CONSOMMABLES/OBTURATEURS ET PROTECTIONS AUDITIVES;9;1;1
1377;3400936909045;3690904;;BIOTINE BAY 5MG/ML INJ 6X1ML;BIOTINE BAYER 0,5 % S inj IM 6Amp/1ml;9,50;9,50;10,0;BAYER HEALTHCARE CONSUMER HEALTH;BIOTINE BAYER;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/VITAMINES/AUTRES VITAMINES/TOUTES AUTRES VIT SEULES OU ASSOC.;0;1;1
1367;3400936909274;3690927;;BIOTINE BAY 5MG CPR 10X6;BIOTINE BAYER 5 mg Cpr Plq/60;39,90;39,90;10,0;BAYER HEALTHCARE CONSUMER HEALTH;BIOTINE BAYER;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/VITAMINES/AUTRES VITAMINES/TOUTES AUTRES VIT SEULES OU ASSOC.;0;1;1
10428;3401097312316;9731231;7391899850719;BIOTRUE  300 ml;BIOTRUE S lent souple multifonction Fl/300ml;14,90;14,90;20,0;CHAUVIN BAUSCH & LOMB;BIOTRUE;PARAPHARMACIE/PRODUITS POUR LENTILLES DE CONTACT ET LUNETTES/PRODUITS POUR LENTILLES SOUPLES;3;1;1
3509;3400939315492;3931549;;BIPRETERAX 10MG/2,5MG CPR 30;BIPRETERAX 10 mg/2,5 mg Cpr pell Pilul/30;6,99;6,99;2,1;LES LABORATOIRES SERVIER;BIPRETERAX;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/IEC EN ASSOCIATION/IEC+HYPOTENS ET/OU DIURE;0;0;1
11718;3400939315843;3931584;;BIPRETERAX 10MG/2,5MG CPR SEC 90;BIPRETERAX 10 mg/2,5 mg Cpr pell Pilul/90;20,34;20,34;2,1;LES LABORATOIRES SERVIER;BIPRETERAX;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/IEC EN ASSOCIATION/IEC+HYPOTENS ET/OU DIURE;0;0;1
1464;3400937824057;3782405;;BIPRETERAX 5MG/1,25MG CPR FL30;BIPRETERAX 5 mg/1,25 mg Cpr pell Pilul/30;4,66;4,66;2,1;LES LABORATOIRES SERVIER;BIPRETERAX;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/IEC EN ASSOCIATION/IEC+HYPOTENS ET/OU DIURE;0;0;1
1580;3400934828157;3482815;;BIRODOGYL CPR BT10;BIRODOGYL Cpr pell Plq/10;6,55;6,55;2,1;SEPTODONT;BIRODOGYL;SPECIALITES HUMAINES/ANTIINFECTIEUX V GENERALE/ANTIBIOTIQUES DT TRIMET/MACROLIDES ET APPARENTES;0;0;1
6013;3400930088463;;;BISACODYL SDZ CO 5MG CPR ENRG PLQ/30;BISACODYL SANDOZ CONSEIL 5 mg Cpr enr gastro-rés Plq/30;4,90;4,90;10,0;SANDOZ;BISACODYL SANDOZ CONSEIL;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/MEDICAMENTS POUR LA CONSTIPATION ET LAVEMENTS/MEDICAMENTS POUR LA CONSTIPATION/LAXATIFS STIMULANTS;0;1;1
3199;3400933054212;3305421;3400933054212;BISEPTINE S a loc Fl/250ml;BISEPTINE S appl loc Fl/250ml;3,01;3,01;2,1;BAYER HEALTHCARE SAS;BISEPTINE;SPECIALITES HUMAINES/DERMATOLOGIE/ANTISEPTIQ ET DESINFECT/ANTISEPTIQ ET DESINFECT/ANTISEPT. ET DESINFECT. SF PROD PR MAINS;1;1;1
5588;3400932913282;3291328;3400932913282;BISEPTINE S a loc Pulv/100ml;BISEPTINE S appl loc Pulv/100ml;3,13;3,13;2,1;BAYER HEALTHCARE SAS;BISEPTINE;SPECIALITES HUMAINES/DERMATOLOGIE/ANTISEPTIQ ET DESINFECT/ANTISEPTIQ ET DESINFECT/ANTISEPT. ET DESINFECT. SF PROD PR MAINS;0;1;1
8257;;;3534510000757;BISEPTINECICA Gel T/50g;BISEPTINECICA Gel T/50g;7,90;7,90;20,0;BAYER HEALTHCARE SAS;BISEPTINECICA;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/PRODUITS DE SOINS;2;1;1
13914;3401041250008;4125000;3401041250008;BISEPTINECOMPRESS Compr im nettoy antisept 8;BISEPTINECOMPRESS Compr imprégnée nettoyante antiseptique 8Sach;6,50;6,50;20,0;BAYER HEALTHCARE SAS;BISEPTINECOMPRESS;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/DESINFECTANTS;3;1;1
644;3400936645455;3664545;3400936645455;BISEPTINESPRAID S a cut Fl pulv/50ml;BISEPTINESPRAID S appl cut Fl pulv/50ml;5,90;5,90;10,0;BAYER HEALTHCARE SAS;BISEPTINESPRAID;SPECIALITES HUMAINES/DERMATOLOGIE/ANTISEPTIQ ET DESINFECT/ANTISEPTIQ ET DESINFECT/ANTISEPT. ET DESINFECT. SF PROD PR MAINS;0;1;1
11418;3400935314079;3531407;;BISOCE GE 1,25MG CPR PELL B/90;BISOCE 1,25 mg Gé Cpr pell Plq/90;14,25;14,25;2,1;MYLAN;BISOCE;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
2726;3400935314130;3531413;;BISOCE GE 2,5MG CPR SEC 30;BISOCE 2,5 mg Gé Cpr pell séc Plq/30;5,15;5,15;2,1;MYLAN;BISOCE;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
2022;3400935314659;3531465;;BISOCE GE 5MG CPR SEC 30;BISOCE 5 mg Gé Cpr pell séc Plq/30;3,27;3,27;2,1;MYLAN;BISOCE;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
2023;3400935314710;3531471;;BISOCE GE 5MG CPR PESE B/90;BISOCE 5 mg Gé Cpr pell séc Plq/90;8,55;8,55;2,1;MYLAN;BISOCE;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
3071;3400935295408;3529540;;BISOPROLOL BIOG 1,25MG CPR 30;BISOPROLOL BGR 1,25 mg Cpr pell Plq/30;5,15;5,15;2,1;BIOGARAN;BISOPROLOL BGR;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
2021;3400935295637;3529563;;BISOPROLOL BIOG 2,5MG CPR SEC 30;BISOPROLOL BGR 2,5 mg Cpr pell séc Plq/30;5,15;5,15;2,1;BIOGARAN;BISOPROLOL BGR;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
6298;3400949189182;4918918;;BISOPROLOL EG 2,5 MG, COMPRIMES PELLICULES SECABLE;BISOPROLOL EG 2,5 mg Cpr séc Plq/90;14,25;14,25;2,1;EG LABO;BISOPROLOL EG;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
5978;3400930069134;;;BISOPROL EG 5mg Cpr séc Plq PVC/PVDC/Alu/90;BISOPROLOL EG 5 mg Cpr séc Plq PVC/PVDC/Alu/90;8,55;8,55;2,1;EG LABO;BISOPROLOL EG;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
13656;3400930229200;;;BISOPROL NOR 10mg Cpr pesé Plq PVC/alu/30;BISOPROLOL NOR 10 mg Cpr pell séc Plq PVC/alu/30;5,15;5,15;2,1;BIOGARAN;BISOPROLOL NOR;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
13949;3400930229255;;;BISOPROL NOR 10mg Cpr pesé Plq PVC/alu/90;BISOPROLOL NOR 10 mg Cpr pell séc Plq PVC/alu/90;14,25;14,25;2,1;BIOGARAN;BISOPROLOL NOR;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
4417;3400927727122;2772712;;BISOPROL QUIV 5MG CPR SEC PLQ/90;BISOPROLOL QUIVER 5 mg Cpr séc Plq/90;8,55;8,55;2,1;ARROW GENERIQUES;BISOPROLOL QUIVER;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
11745;3400930227305;;;BISOPROL REF 1,25mg Cpr pell Plq/30;BISOPROLOL REF 1,25 mg Cpr pell Plq/30;5,15;5,15;2,1;BIOGARAN;BISOPROLOL REF;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
13022;3400930227442;;;BISOPROL REF 10mg Cpr pesé Plq/30;BISOPROLOL REF 10 mg Cpr pell séc Plq/30;5,15;5,15;2,1;BIOGARAN;BISOPROLOL REF;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;1;0;1
12038;3400930227336;;;BISOPROL REF 2,5mg Cpr pesé Plq/30;BISOPROLOL REF 2,5 mg Cpr pell séc Plq/30;5,15;5,15;2,1;BIOGARAN;BISOPROLOL REF;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
13436;3400930227343;;;BISOPROL REF 2,5mg Cpr pesé Plq/90;BISOPROLOL REF 2,5 mg Cpr pell séc Plq/90;14,25;14,25;2,1;BIOGARAN;BISOPROLOL REF;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;2;0;1
4183;3400939098579;3909857;;BISOPROLOL SAND 1,25MG CPR 30;BISOPROLOL SANDOZ 1,25 mg Cpr pell Plq/30;5,15;5,15;2,1;SANDOZ;BISOPROLOL SANDOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;2;0;1
1784;3400941533150;4153315;;BISOPROL SDZ 1,25mg Cpr pell Plq/90;BISOPROLOL SANDOZ 1,25 mg Cpr pell Plq/90;14,25;14,25;2,1;SANDOZ;BISOPROLOL SANDOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
3803;3400939119892;3911989;;BISOPROLOL SAND 10MG CPR SEC 30;BISOPROLOL SANDOZ 10 mg Cpr pell séc Plq/30;5,15;5,15;2,1;SANDOZ;BISOPROLOL SANDOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;1;0;1
5149;3400941533730;4153373;;BISOPROLOL SDZ 10MG CPR BT90;BISOPROLOL SANDOZ 10 mg Cpr pell séc Plq/90;14,25;14,25;2,1;SANDOZ;BISOPROLOL SANDOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
3501;3400939099989;3909998;;BISOPROLOL SAND 2,5MG CPR SEC 30;BISOPROLOL SANDOZ 2,5 mg Cpr pell séc Plq/30;5,15;5,15;2,1;SANDOZ;BISOPROLOL SANDOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
5148;3400941533211;4153321;;BISOPROLOL SANDOZ 2,5 MG B/90 COMPRIMES;BISOPROLOL SANDOZ 2,5 mg Cpr pell séc Plq/90;14,25;14,25;2,1;SANDOZ;BISOPROLOL SANDOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
13046;3400939100913;3910091;;BISOPROLOL SAND 3,75MG CPR SEC 30;BISOPROLOL SANDOZ 3,75 mg Cpr pell séc Plq/30;5,15;5,15;2,1;SANDOZ;BISOPROLOL SANDOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
3801;3400939118314;3911831;;BISOPROLOL SDZ 5MG CPR BT30;BISOPROLOL SANDOZ 5 mg Cpr pell séc Plq/30;3,27;3,27;2,1;SANDOZ;BISOPROLOL SANDOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
3802;3400939101804;3910180;;BISOPROLOL SAND 7,5MG CPR SEC 30;BISOPROLOL SANDOZ 7,5 mg Cpr pell séc Plq/30;5,15;5,15;2,1;SANDOZ;BISOPROLOL SANDOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;1;0;1
13199;3400941751851;4175185;;BISOPROLOL TEVA 2,5MG CPR SÉC PLQ/90;BISOPROLOL TEVA SANTE 2,5 mg Cpr séc Plq/90;14,25;14,25;2,1;TEVA SANTE;BISOPROLOL TEVA SANTE;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
13063;3400930183571;;;BISOPROLOL VIATRIS 1,25mg Cpr pel Plq unit/90;BISOPROLOL VIATRIS 1,25 mg Cpr pell Plq/90x1;14,25;14,25;2,1;VIATRIS SANTE;BISOPROLOL VIATRIS;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
12726;3400930183748;;;BISOPROLOL VIATRIS 2,5mg Cp Pl PVC/PVDC/Al/30;BISOPROLOL VIATRIS 2,5 mg Cpr pell séc Plq unit PVC/PVDC/Alu/30;5,15;5,15;2,1;VIATRIS SANTE;BISOPROLOL VIATRIS;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
13150;3400930184059;;;BISOPROLOL VIATRIS 5mg Cpr Plq PVC/PVDC/Al/30;BISOPROLOL VIATRIS 5 mg Cpr pell séc Plq unit PVC/PVDC/Alu/30;3,27;3,27;2,1;VIATRIS SANTE;BISOPROLOL VIATRIS;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
13263;3400930184066;;;BISOPROLOL VIATRIS 5mg Cpr Plq PVC/PVDC/Al/90;BISOPROLOL VIATRIS 5 mg Cpr pell séc Plq unit PVC/PVDC/Alu/90;8,55;8,55;2,1;VIATRIS SANTE;BISOPROLOL VIATRIS;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
3805;3400939224503;3922450;;BISOPROLOL HCTZ BIOG 10/6,25MG CPR 90;BISOPROLOL/HYDROCHLOROTHIAZIDE BIOGARAN 10 mg/6,25 mg Cpr pell Plq/90;14,25;14,25;2,1;BIOGARAN;BISOPROLOL/HYDROCHLOROTHIAZIDE BIOGARAN;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS EN ASSOC/ASS HYPOTENS ET/OU DIURET;1;0;1
13776;3400939223612;3922361;;BISOPROLOL HCTZ BIOG 5/6,25MG CPR 30;BISOPROLOL/HYDROCHLOROTHIAZIDE BIOGARAN 5 mg/6,25 mg Cpr pell Plq/30;5,15;5,15;2,1;BIOGARAN;BISOPROLOL/HYDROCHLOROTHIAZIDE BIOGARAN;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS EN ASSOC/ASS HYPOTENS ET/OU DIURET;0;0;1
13788;3400936279988;3627998;;BISOPROLOL HCTZ EG 5/6,25MG CPR 30;BISOPROLOL/HYDROCHLOROTHIAZIDE EG 5 mg/6,25 mg Cpr pell Plq/30;5,15;5,15;2,1;EG LABO;BISOPROLOL/HYDROCHLOROTHIAZIDE EG;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS EN ASSOC/ASS HYPOTENS ET/OU DIURET;0;0;1
4521;3400936280359;3628035;;BISOPROLOL HCTZ EG 5/6,25MG CPR 90;BISOPROLOL/HYDROCHLOROTHIAZIDE EG 5 mg/6,25 mg Cpr pell Plq/90;14,25;14,25;2,1;EG LABO;BISOPROLOL/HYDROCHLOROTHIAZIDE EG;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS EN ASSOC/ASS HYPOTENS ET/OU DIURET;0;0;1
6277;3400936097766;3609776;;BISOPROLOL HCTZ SGP 2,5/6,25 CPR 30;BISOPROLOL/HYDROCHLOROTHIAZIDE SANDOZ 2,5 mg/6,25 mg Cpr pell Plq/30;5,15;5,15;2,1;SANDOZ;BISOPROLOL/HYDROCHLOROTHIAZIDE SANDOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS EN ASSOC/ASS HYPOTENS ET/OU DIURET;0;0;1
6279;3400936153059;3615305;;BISOPROLOL HCTZ SANDOZ 5/6,25MG CPR 30;BISOPROLOL/HYDROCHLOROTHIAZIDE SANDOZ 5 mg/6,25 mg Cpr pell Plq/30;5,15;5,15;2,1;SANDOZ;BISOPROLOL/HYDROCHLOROTHIAZIDE SANDOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS EN ASSOC/ASS HYPOTENS ET/OU DIURET;0;0;1
